x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.96181404529508,0.0893259841966225,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.970359978077772,0.09079034459328843,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.978905910860465,0.09079034459328843,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.987451843643157,0.09079034459328843,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
14.995997776425849,0.09225470498995435,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.00454370920854,0.09225470498995435,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.013089641991234,0.0893259841966225,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.021635574773926,0.09957650697328402,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.030181507556618,0.0981121465766181,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.038727440339311,0.0981121465766181,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.047273373122003,0.0981121465766181,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.055819305904695,0.0981121465766181,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.064365238687389,0.1025052277666159,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.07291117147008,0.1039695881632818,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.081457104252772,0.1025052277666159,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.090003037035466,0.10104086736994995,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.098548969818157,0.10104086736994995,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.10709490260085,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.115640835383541,0.11861319212994126,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.124186768166235,0.11861319212994126,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.132732700948926,0.11861319212994126,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.141278633731618,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.149824566514312,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.158370499297003,0.11861319212994126,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.166916432079695,0.11861319212994126,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.175462364862389,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.18400829764508,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.192554230427772,0.11568447133660933,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.201100163210466,0.11714883173327534,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.209646095993158,0.12007755252660719,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.21819202877585,0.12007755252660719,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.226737961558541,0.12154191292327314,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.235283894341235,0.13179243569993493,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.243829827123927,0.14497167926992827,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.252375759906618,0.1435073188732624,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.260921692689312,0.14790040006326008,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.269467625472004,0.14936476045992605,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.278013558254695,0.14936476045992605,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.286559491037389,0.15082912085659195,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.29510542382008,0.15082912085659195,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.303651356602773,0.15082912085659195,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.312197289385466,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.320743222168158,0.15375784164992376,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.32928915495085,0.15375784164992376,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.337835087733541,0.15082912085659195,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.346381020516235,0.15229348125325784,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.354926953298927,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.36347288608162,0.15668656244325563,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.372018818864312,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.380564751647004,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.389110684429696,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.39765661721239,0.15668656244325563,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.406202549995081,0.15668656244325563,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.414748482777773,0.15668656244325563,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.423294415560466,0.1552222020465897,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.431840348343158,0.15961528323658752,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.44038628112585,0.16254400402991942,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.448932213908542,0.15961528323658752,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.457478146691235,0.15961528323658752,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.466024079473927,0.15815092283992152,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.47457001225662,0.15229348125325784,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.483115945039312,0.15375784164992376,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.491661877822004,0.15961528323658752,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.500207810604696,0.16107964363325342,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.50875374338739,0.1640083644265853,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.517299676170081,0.16254400402991942,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.525845608952773,0.16547272482325123,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.534391541735467,0.16693708521991715,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.542937474518158,0.16693708521991715,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.55148340730085,0.16693708521991715,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.560029340083544,0.16547272482325123,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.568575272866235,0.16840144561658307,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.577121205648927,0.16840144561658307,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.58566713843162,0.16693708521991715,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.594213071214313,0.16547272482325123,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.602759003997004,0.16693708521991715,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.611304936779696,0.17279452680658094,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.61985086956239,0.17279452680658094,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.628396802345081,0.17572324759991273,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.636942735127773,0.1771876079965786,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.645488667910467,0.1771876079965786,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.654034600693159,0.1771876079965786,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
15.66258053347585,0.17865196839324451,KDE-tophat,body,tophat,0.406,18.294971496046735,0.6245535714285714,Guanacaste_HÍDRICO_Geológico
