x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
15.718497400271263,0.08725824333757633,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.73091056224398,0.08725824333757633,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.743323724216697,0.09033794604360844,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.755736886189416,0.09033794604360844,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.768150048162134,0.09033794604360844,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.780563210134853,0.09136451361228584,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.79297637210757,0.09187779739662454,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.805389534080287,0.09290436496530194,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.817802696053006,0.09341764874964065,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.830215858025724,0.09341764874964065,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.842629019998443,0.09187779739662454,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.855042181971159,0.09239108118096315,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.867455343943877,0.09290436496530186,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.879868505916596,0.09341764874964056,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.892281667889314,0.0944442163183179,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.904694829862033,0.09495750010265652,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.91710799183475,0.09495750010265652,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.929521153807467,0.09033794604360829,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.941934315780186,0.08982466225926959,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.954347477752904,0.08982466225926959,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.96676063972562,0.09598406767133386,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
15.97917380169834,0.09598406767133386,KDE-tophat,body,tophat,0.568,20.225002839859844,0.234375,Guanacaste_SOCIAL_Hidrometereológico
