x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
16.71255137818873,0.12210569643002026,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.727620164740458,0.12319269076025767,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.742688951292184,0.12391735364708273,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.75775773784391,0.12464201653390791,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.772826524395633,0.12609134230755784,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.78789531094736,0.12246802787343249,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.802964097499085,0.12427968509049525,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.81803288405081,0.12427968509049525,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.833101670602534,0.1264536737509703,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.84817045715426,0.12935232529827034,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.863239243705987,0.1300769881850954,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.878308030257713,0.13116398251533307,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.893376816809436,0.1315263139587456,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
16.908445603361162,0.13116398251533307,KDE-tophat,body,tophat,0.666,21.550018426660326,0.075,Puntarenas_INFRAESTRUCTURA_Geológico
